id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
38619426486,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,48,396982080.0,Événement Temporaire,2017-07-31 16:48:00,2017-07
37957469824,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,31,396721860.0,Événement Temporaire,2017-07-28 16:31:00,2017-07
37957447764,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,49,396982140.0,Événement Temporaire,2017-07-31 16:49:00,2017-07
24802849358,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,49,396982140.0,Événement Temporaire,2017-07-31 16:49:00,2017-07
37957376984,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,49,396982140.0,Événement Temporaire,2017-07-31 16:49:00,2017-07
38643215742,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,33,396721980.0,Événement Temporaire,2017-07-28 16:33:00,2017-07
24802807438,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,33,396721980.0,Événement Temporaire,2017-07-28 16:33:00,2017-07
38675233881,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,50,396982200.0,Événement Temporaire,2017-07-31 16:50:00,2017-07
26899192189,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,34,396722040.0,Événement Temporaire,2017-07-28 16:34:00,2017-07
38619203536,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,35,396722100.0,Événement Temporaire,2017-07-28 16:35:00,2017-07
38642852832,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,23,396980580.0,Événement Temporaire,2017-07-31 16:23:00,2017-07
26898951229,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,23,396980580.0,Événement Temporaire,2017-07-31 16:23:00,2017-07
37956969614,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,23,396980580.0,Événement Temporaire,2017-07-31 16:23:00,2017-07
38642778602,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,19,396721140.0,Événement Temporaire,2017-07-28 16:19:00,2017-07
24802400868,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,19,396721140.0,Événement Temporaire,2017-07-28 16:19:00,2017-07
26898829269,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,20,396721200.0,Événement Temporaire,2017-07-28 16:20:00,2017-07
38642689892,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,25,396980700.0,Événement Temporaire,2017-07-31 16:25:00,2017-07
24802337948,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,21,396721260.0,Événement Temporaire,2017-07-28 16:21:00,2017-07
26898791669,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,30,396981000.0,Événement Temporaire,2017-07-31 16:30:00,2017-07
24802322648,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,32,396981120.0,Événement Temporaire,2017-07-31 16:32:00,2017-07
37956821644,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,22,396721320.0,Événement Temporaire,2017-07-28 16:22:00,2017-07
37956808784,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,23,396721380.0,Événement Temporaire,2017-07-28 16:23:00,2017-07
24802260878,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,35,396981300.0,Événement Temporaire,2017-07-31 16:35:00,2017-07
38642542302,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,23,396721380.0,Événement Temporaire,2017-07-28 16:23:00,2017-07
37956773724,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,35,396981300.0,Événement Temporaire,2017-07-31 16:35:00,2017-07
38640764022,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,10,396720600.0,Événement Temporaire,2017-07-28 16:10:00,2017-07
38640736452,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,11,396720660.0,Événement Temporaire,2017-07-28 16:11:00,2017-07
38640702792,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,11,396720660.0,Événement Temporaire,2017-07-28 16:11:00,2017-07
37785191795,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,12,396720720.0,Événement Temporaire,2017-07-28 16:12:00,2017-07
38616894086,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,12,396720720.0,Événement Temporaire,2017-07-28 16:12:00,2017-07
38616866476,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,19,396980340.0,Événement Temporaire,2017-07-31 16:19:00,2017-07
38672913481,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,13,396720780.0,Événement Temporaire,2017-07-28 16:13:00,2017-07
38616834946,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,14,396720840.0,Événement Temporaire,2017-07-28 16:14:00,2017-07
38640639712,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,14,396720840.0,Événement Temporaire,2017-07-28 16:14:00,2017-07
38672879331,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,20,396980400.0,Événement Temporaire,2017-07-31 16:20:00,2017-07
37785117445,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,15,396720900.0,Événement Temporaire,2017-07-28 16:15:00,2017-07
24800354168,45.773644,4.856085,378,cactus tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,16,396720960.0,Événement Temporaire,2017-07-28 16:16:00,2017-07
37955007384,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,21,396980460.0,Événement Temporaire,2017-07-31 16:21:00,2017-07
24800330758,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,17,396721020.0,Événement Temporaire,2017-07-28 16:17:00,2017-07
38640543382,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,21,396980460.0,Événement Temporaire,2017-07-31 16:21:00,2017-07
26896479399,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,15,396980100.0,Événement Temporaire,2017-07-31 16:15:00,2017-07
38672733271,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,15,396980100.0,Événement Temporaire,2017-07-31 16:15:00,2017-07
24800246798,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,16,396980160.0,Événement Temporaire,2017-07-31 16:16:00,2017-07
37954896234,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,6,396720360.0,Événement Temporaire,2017-07-28 16:06:00,2017-07
38616560456,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,7,396720420.0,Événement Temporaire,2017-07-28 16:07:00,2017-07
38672666741,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,17,396980220.0,Événement Temporaire,2017-07-31 16:17:00,2017-07
38672658141,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,9,396720540.0,Événement Temporaire,2017-07-28 16:09:00,2017-07
24800158528,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,9,396720540.0,Événement Temporaire,2017-07-28 16:09:00,2017-07
38616480746,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,9,396720540.0,Événement Temporaire,2017-07-28 16:09:00,2017-07
38672592501,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,18,396980280.0,Événement Temporaire,2017-07-31 16:18:00,2017-07
38638392792,45.773644,4.856085,378,fleurs tte dor fleurs ttedor rouge macro nikon lyon parc tte dor vert jaune soleil bagues nature flower rhone rhonesalpes auvergnerhnealpes photo fleur rhonealpes abeille mouche pollen miel zoom dtails auvergne,2017,7,28,16,4,396720240.0,Événement Temporaire,2017-07-28 16:04:00,2017-07
38670600201,45.773644,4.856085,378,fleurs tte dor fleurs ttedor rouge macro nikon lyon parc tte dor vert jaune soleil bagues nature flower rhone rhonesalpes auvergnerhnealpes photo fleur rhonealpes abeille mouche pollen miel zoom dtails auvergne,2017,7,28,16,5,396720300.0,Événement Temporaire,2017-07-28 16:05:00,2017-07
37957732374,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,36,396981360.0,Événement Temporaire,2017-07-31 16:36:00,2017-07
24802963898,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,30,396721800.0,Événement Temporaire,2017-07-28 16:30:00,2017-07
24802780138,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,49,396982140.0,Événement Temporaire,2017-07-31 16:49:00,2017-07
24802726438,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,50,396982200.0,Événement Temporaire,2017-07-31 16:50:00,2017-07
38643062032,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,35,396722100.0,Événement Temporaire,2017-07-28 16:35:00,2017-07
26899121289,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,36,396722160.0,Événement Temporaire,2017-07-28 16:36:00,2017-07
37956999194,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,18,396721080.0,Événement Temporaire,2017-07-28 16:18:00,2017-07
24802431568,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,25,396980700.0,Événement Temporaire,2017-07-31 16:25:00,2017-07
38674773821,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,28,16,20,396721200.0,Événement Temporaire,2017-07-28 16:20:00,2017-07
38616953096,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,18,396980280.0,Événement Temporaire,2017-07-31 16:18:00,2017-07
38616768626,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,21,396980460.0,Événement Temporaire,2017-07-31 16:21:00,2017-07
38672800641,45.773644,4.856085,378,fleurs tte dor photo macro fleur fleurs lyon rhone rhonealpes parc vert jaune rouge soleil abeille mouche pollen miel zoom dtails auvergne auvergnerhnealpes,2017,7,31,16,21,396980460.0,Événement Temporaire,2017-07-31 16:21:00,2017-07
